distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
8.984814514789988,0.4261139618189808,3.093488348877778,1.0,1.0,0.0,0.0,0.0
22.877172118683802,1.3673389293832807,2.7234228746038958,1.0,0.0,0.0,0.0,0.0
73.35992693572376,47.428655399681745,0.9913829527268114,1.0,1.0,0.0,0.0,0.0
1.916500221066158,0.329203411544362,1.1970100731910218,1.0,0.0,0.0,1.0,0.0
29.997303226290988,2.787156496677345,1.0893180209031945,1.0,0.0,0.0,0.0,0.0
2.133482119998558,1.0355603894823011,1.0307705296846292,1.0,0.0,0.0,0.0,0.0
1.189778040438829,0.4932065998207368,0.604021402694522,0.0,1.0,0.0,0.0,0.0
12.616117312508397,6.075094811182785,1.0899752325443144,1.0,0.0,0.0,1.0,0.0
21.252391172263906,0.4107692847185476,0.270187431866543,1.0,0.0,0.0,1.0,0.0
24.620346262144793,4.298800682665404,1.2375938992452893,1.0,0.0,0.0,0.0,0.0
10.172114464469644,0.4323109236080657,0.5814698243542252,1.0,0.0,1.0,1.0,0.0
2.477845874201904,4.74042143459412,0.3194757199887883,1.0,0.0,1.0,1.0,0.0
2.1869684980292723,0.4386755945581308,2.0497916712478714,1.0,0.0,0.0,1.0,0.0
13.755504219060859,0.06178439920190698,0.5170534211675649,1.0,1.0,0.0,1.0,0.0
2.878639637238486,3.6454342288888126,1.514535748355694,1.0,0.0,0.0,0.0,0.0
2.5974251113161375,2.8652530771698967,0.6678585411601355,1.0,0.0,0.0,1.0,0.0
8.983390797331563,6.789117737968967,0.4438708301785126,1.0,0.0,0.0,1.0,0.0
2.736370445367911,0.40311475203814723,0.27660927519554845,1.0,0.0,0.0,1.0,0.0
8.373634907679506,0.10398394012097445,3.7870207918020413,1.0,0.0,0.0,0.0,0.0
9.000612677646274,0.24732902657973757,0.9549739182030308,1.0,1.0,0.0,0.0,0.0
28.677957959964363,8.297785601472798,0.22336856251880247,1.0,1.0,1.0,0.0,0.0
4.928276704820437,4.124626659876304,1.195918273572262,1.0,0.0,0.0,0.0,0.0
1.9680376849465175,0.3251394419249793,0.9982748677148531,1.0,0.0,0.0,0.0,0.0
1.3058387271071699,2.741469081774896,0.8629516278294127,0.0,0.0,0.0,0.0,0.0
2.040873242165543,0.14728670664254287,0.2744679130665799,1.0,0.0,0.0,0.0,0.0
2.679410730833172,1.0848122614141766,0.650618288186602,1.0,0.0,0.0,0.0,0.0
25.69900205758336,3.3341916025165172,0.8554941190105406,1.0,0.0,0.0,1.0,0.0
106.27256801486419,0.41128191909036743,0.8019129359834606,1.0,0.0,0.0,1.0,1.0
4.898900595258265,6.075917838342842,1.0130698965329252,1.0,1.0,0.0,1.0,0.0
349.53820678101295,2.851073270121832,3.671946161312657,1.0,1.0,0.0,1.0,0.0
18.34829890620643,1.3505724339750966,0.3411796928722512,1.0,0.0,0.0,0.0,0.0
10.994280858329184,59.42550586301525,1.2597308977997193,1.0,0.0,0.0,1.0,1.0
8.726681471895185,15.195046377239311,1.2805084639593471,1.0,0.0,0.0,1.0,0.0
34.36419773861991,27.295403966139574,3.1465103085228154,1.0,0.0,0.0,1.0,0.0
4.090285092590894,0.16110623473383065,4.148920921688898,1.0,0.0,0.0,1.0,1.0
14.72475289287726,1.5481163504100892,0.7051303051633925,1.0,0.0,0.0,1.0,0.0
10.027137228926856,1.18001639937351,0.6502746945217153,1.0,0.0,0.0,0.0,0.0
3.690907142837537,16.367270912302285,2.3865706905890445,1.0,0.0,0.0,1.0,0.0
62.66896900234362,6.122407320006077,0.14595260323140355,1.0,0.0,0.0,0.0,0.0
5.833043700540358,11.752422638837892,0.5000452525128067,1.0,0.0,0.0,0.0,0.0
38.34591662211995,0.42444822728730847,0.7804951869737661,1.0,0.0,0.0,1.0,0.0
1.4018400810584535,1.2195630351245912,2.771040496574066,0.0,1.0,0.0,0.0,0.0
9.839056361614007,1.1988449260718403,8.352009335937627,1.0,0.0,0.0,1.0,1.0
5.7660018119424885,3.9859486602731136,2.76950757068545,1.0,0.0,0.0,0.0,0.0
5.7291549619585505,0.13663037046610624,0.5762827484457896,1.0,0.0,0.0,0.0,0.0
1.8618088881945587,0.9442462624339749,0.32946695291730616,0.0,0.0,0.0,0.0,0.0
45.68831428065216,3.1244791663842206,0.8348983884488628,1.0,0.0,0.0,1.0,0.0
8.72169513314704,3.881189085149411,2.147922348402504,1.0,0.0,0.0,1.0,0.0
2.5408695033509288,1.1155436710862776,2.3874171378184696,1.0,1.0,0.0,1.0,0.0
4.503382730767796,6.849709302204959,5.079487269333758,1.0,0.0,0.0,1.0,1.0
7.713476670170079,4.880961617381146,1.100181392249705,1.0,1.0,0.0,1.0,0.0
7.416420505764563,1.5481910361029372,1.7701754372087093,1.0,0.0,0.0,0.0,0.0
184.16093827474344,1.3107378105897314,0.4036467652689223,1.0,0.0,0.0,1.0,1.0
25.722846645413505,0.268209358602698,1.0865567391449364,1.0,0.0,0.0,0.0,0.0
3.9162811311614734,0.8789570869428984,0.33570960882456746,1.0,1.0,0.0,1.0,0.0
2.8613649660942024,10.290352561779187,0.5358964386267272,1.0,1.0,0.0,1.0,0.0
29.884134231440864,0.43587934443634796,1.291984968364859,1.0,0.0,0.0,0.0,0.0
1.4767478398653375,2.862163560492699,0.20051601622111093,0.0,0.0,0.0,0.0,0.0
7.08138959021609,3.428354705122768,1.006879753892768,1.0,1.0,0.0,0.0,0.0
0.624616468956165,2.4035424616367287,0.27891240359024916,0.0,0.0,0.0,1.0,0.0
3.786477255325108,37.80626826767697,0.923671448650948,1.0,0.0,0.0,0.0,0.0
43.575878727837754,1.7391019109612138,1.1046356907199397,1.0,0.0,0.0,0.0,0.0
22.959663285926194,6.491498869494854,0.7798148522104396,1.0,0.0,0.0,0.0,0.0
3.3351722327664888,3.0368299941868773,1.8903660366569117,1.0,0.0,0.0,0.0,0.0
7.238476919301395,1.1087631559900903,0.7379422014482592,1.0,0.0,0.0,1.0,0.0
64.62141982319362,0.07079315303784611,1.1449469306081645,1.0,0.0,0.0,0.0,0.0
6.693524887029459,0.8986341656717716,0.9940396620429653,1.0,1.0,0.0,1.0,0.0
14.157608884428013,1.7064001689314485,4.018126136577972,1.0,0.0,0.0,1.0,1.0
59.266425144509235,31.25749030426354,1.7588975929696802,1.0,1.0,0.0,1.0,0.0
125.36938961445848,3.8221294249870987,19.42552958273038,1.0,0.0,0.0,1.0,1.0
16.46825118404105,0.07163643600358621,0.7692502510317946,1.0,0.0,0.0,1.0,0.0
5.02815851033018,150.1951487527817,8.471934764241356,1.0,0.0,0.0,1.0,1.0
7.556579427534232,0.970428725924123,1.2722508597378153,1.0,0.0,0.0,0.0,0.0
13.735342876916446,7.17367995065816,3.2610573291339096,1.0,1.0,0.0,1.0,0.0
17.670052558944388,2.0563665322638576,0.9219433772187393,1.0,0.0,0.0,1.0,0.0
4.1943448652544575,0.4195605053350268,0.717925499882967,1.0,1.0,0.0,1.0,0.0
2.2339022133782405,0.01848684298874786,0.580679085178058,1.0,1.0,0.0,1.0,0.0
7.679745939339929,1.5958160451921015,2.7997107491286437,1.0,1.0,0.0,1.0,0.0
16.58633236422718,0.14605224118119617,0.1506398712371489,1.0,0.0,0.0,0.0,0.0
31.665806405810958,0.436940519855536,4.006341002153259,1.0,0.0,0.0,0.0,0.0
3.197384971377384,1.6443013964082611,1.703127188958148,1.0,1.0,0.0,0.0,0.0
2.6643386309534876,0.7963352652250149,0.8224379913296392,1.0,0.0,0.0,1.0,0.0
112.42532071796425,1.454151580879175,0.8987959982110476,1.0,1.0,0.0,1.0,0.0
1.0308006086840655,102.32891603491818,0.577115831003365,0.0,0.0,0.0,1.0,1.0
3.2765738288475665,19.421258844002278,1.3255774179166062,1.0,0.0,0.0,1.0,0.0
4.682937492957104,0.011460499066376854,1.5991225718466509,1.0,1.0,0.0,1.0,0.0
8.125858178029286,0.5633385038667579,2.126526162800285,1.0,0.0,0.0,0.0,0.0
1.1767006199960754,0.6201883600588195,4.549702025276312,0.0,0.0,0.0,1.0,1.0
2.3768985497010315,13.246647089488246,0.7980978925194442,1.0,0.0,0.0,1.0,0.0
9.053799763516569,14.14243158409727,2.519714842200885,1.0,0.0,1.0,1.0,0.0
2.5725463829204283,4.481746110789734,8.265808177295195,1.0,1.0,0.0,0.0,0.0
42.57028431655283,37.69408758987127,0.4569165830081334,1.0,1.0,0.0,0.0,0.0
8.237592310979519,0.5215747383890703,0.7026536470850243,1.0,0.0,0.0,0.0,0.0
67.00207339495994,1.486428091972916,4.026927409075373,1.0,0.0,0.0,1.0,1.0
1.852588971380049,0.8922090924641705,0.574829849712336,0.0,0.0,0.0,0.0,0.0
3.9205495407758417,0.916208011103709,11.061365109468273,1.0,0.0,0.0,1.0,1.0
9.622378622583831,3.846530291111875,1.2145758908315984,1.0,1.0,0.0,0.0,0.0
22.003574878406745,1.3394594115436635,4.889866422005591,1.0,0.0,0.0,0.0,0.0
33.33686374621744,0.6469040273189547,2.8541805009280643,1.0,1.0,0.0,1.0,0.0
8.989664130070452,13.350161616769714,0.8193323399488843,1.0,1.0,0.0,0.0,0.0
78.26521059165516,1.0700649257060482,2.044124708177497,1.0,0.0,0.0,1.0,0.0
3.7879054975950943,12.878974131761293,2.0451276488474477,1.0,1.0,0.0,1.0,0.0
34.123988693223694,5.094910274232885,4.959918231631361,1.0,1.0,0.0,1.0,1.0
51.30466684174063,91.52443058357862,0.31125271913486374,1.0,1.0,0.0,0.0,0.0
9.337572160729161,2.373830737503499,1.5157645382025333,1.0,0.0,0.0,0.0,0.0
29.043944871210243,2.857244101603901,0.4972192421502824,1.0,1.0,0.0,1.0,0.0
0.23804095611294046,6.56223103133394,0.5425992960603028,0.0,0.0,0.0,1.0,0.0
25.697799480924076,0.17577394032386692,1.4395855557664747,1.0,0.0,0.0,1.0,0.0
21.315346154646026,4.958702936021795,0.43314637014071217,1.0,1.0,0.0,0.0,0.0
5.678205881468178,1.8780477894678258,2.8685969744178177,1.0,1.0,0.0,1.0,0.0
17.727171033442502,1.447053845286689,0.8515880540343298,1.0,1.0,0.0,1.0,0.0
2.4447433862887777,1.0651688649480089,0.3632947988075263,1.0,0.0,0.0,1.0,0.0
44.77241056146227,1.1858208495949558,1.3010007327919848,1.0,0.0,0.0,0.0,0.0
23.75950896527401,5.253178011227533,2.2320111024401736,1.0,1.0,0.0,0.0,0.0
1.3004085039284414,0.6346117269969184,1.3670499209800724,0.0,1.0,0.0,1.0,0.0
3.4484273591027836,1.9669751123491754,4.155420880299675,1.0,0.0,0.0,1.0,1.0
1.3214774477374898,2.69908099497854,1.8242702303525087,0.0,1.0,0.0,1.0,0.0
2.553957623284123,0.13837372959753405,2.5616291225111523,1.0,0.0,0.0,1.0,0.0
40.34200172247874,0.08880508584954072,4.525350861827976,1.0,0.0,0.0,1.0,1.0
5.6177350856932735,2.271821961184291,3.6595693229432684,1.0,0.0,0.0,1.0,0.0
1.5567361863261622,0.07498769081115428,1.0337885206108817,0.0,0.0,0.0,1.0,0.0
1.166805813466701,12.303992667288272,0.1598356466518252,0.0,1.0,0.0,0.0,0.0
16.41863657578888,0.6827181000853612,0.30849212455192954,1.0,0.0,0.0,1.0,0.0
9.309949765954553,0.09052965109644664,0.06686902727975677,1.0,0.0,0.0,1.0,0.0
4.169372050983946,1.08816754677524,0.7999306353361486,1.0,0.0,0.0,1.0,0.0
6.320655605786094,0.47656466711635864,1.002081256450531,1.0,0.0,0.0,1.0,0.0
5.785752681505764,0.9067796018635287,1.5624401964774834,1.0,1.0,0.0,1.0,0.0
6.350160183383405,0.6354078756680104,0.9919452412340568,1.0,0.0,0.0,1.0,0.0
10.64243546047599,2.558963311454881,0.790829402929458,1.0,1.0,0.0,1.0,0.0
11.24052821989987,5.616188814698853,0.9369443433337722,1.0,0.0,0.0,1.0,0.0
15.139859135336923,14.408656497456137,0.7019552259606355,1.0,0.0,0.0,1.0,0.0
2.4326669606024125,0.6477758034078642,1.6222537499243466,1.0,1.0,0.0,1.0,0.0
173.03708073032752,0.6682370571285847,0.16119090684662576,1.0,0.0,0.0,1.0,1.0
5.715806711798873,0.3054179249454834,0.417344861187357,1.0,0.0,0.0,0.0,0.0
122.91931587805729,0.2475239006137169,4.481525833786563,1.0,0.0,0.0,1.0,1.0
6.654675798636001,0.10769669871904691,3.124151975181057,1.0,1.0,0.0,1.0,0.0
10.282536437074521,0.36050553862377993,0.3351410186321359,1.0,0.0,0.0,1.0,0.0
31.349828698411645,8.456698686817868,1.6184111399459102,1.0,1.0,1.0,1.0,0.0
16.410536309802378,0.39907249111217014,1.6309441399005709,1.0,0.0,0.0,0.0,0.0
19.92399782783351,0.002218575689720646,1.0517518231342287,1.0,0.0,0.0,0.0,0.0
2.335701456560185,0.6360483869542375,3.2620369715598847,1.0,1.0,0.0,1.0,0.0
37.31233508143577,2.3245965494484633,5.000258941040194,1.0,0.0,1.0,1.0,0.0
0.809106002751526,6.831335413473315,0.9765926630912425,0.0,0.0,0.0,1.0,0.0
6.755643577983123,3.13783208967917,2.5414395896095474,1.0,0.0,0.0,1.0,0.0
8.795533055621826,61.3953536138631,1.4980400599096175,1.0,0.0,0.0,1.0,1.0
18.711842827501478,0.8873704781977895,0.9397492131506155,1.0,1.0,1.0,1.0,0.0
57.271450774997525,1.6623118053620753,1.078968866858001,1.0,0.0,0.0,0.0,0.0
35.18745872092958,0.22263406471094893,9.783635032038132,1.0,0.0,0.0,1.0,1.0
6.99733267243688,0.33596033027101607,0.5263864111377876,1.0,0.0,0.0,0.0,0.0
272.2688927345581,3.0168611923675375,0.9560994330198312,1.0,0.0,0.0,0.0,0.0
0.8164727599133548,0.26762708031475363,7.017153464124557,0.0,1.0,0.0,1.0,1.0
67.51321206549494,1.187817219421344,0.36082238368728714,1.0,0.0,0.0,0.0,0.0
23.877846544000946,1.5336558164164915,0.13147054176948106,1.0,0.0,0.0,1.0,0.0
2.70537506902273,1.5440180905888679,5.942066254126878,1.0,0.0,0.0,1.0,1.0
1.8547501718436372,12.618995863854318,2.5647709814895547,0.0,0.0,0.0,1.0,0.0
7.666820702092797,0.06866851945479203,0.7668294960410109,1.0,0.0,0.0,0.0,0.0
96.48998342604756,4.285136270471621,0.2165953355156872,1.0,1.0,0.0,1.0,0.0
11.826073676495657,2.573854239769226,1.5091505139266825,1.0,1.0,0.0,0.0,0.0
5.343131588882034,3.604115616267203,0.2767737321344038,1.0,1.0,0.0,1.0,0.0
66.6281920206167,6.967239312150288,1.1335513727844806,1.0,0.0,0.0,1.0,0.0
23.752933536039087,0.9172761348384159,15.266279071848041,1.0,1.0,0.0,1.0,1.0
30.490784412145416,17.177624496435662,0.3216797910999119,1.0,0.0,0.0,1.0,0.0
53.03872369359219,0.25065519045188267,0.2432583938093244,1.0,0.0,1.0,0.0,0.0
19.791229700692327,0.8610523536841466,0.5954919075129725,1.0,1.0,0.0,0.0,0.0
5.601594044669052,1.0857760250735282,0.32991231678473915,1.0,1.0,0.0,0.0,0.0
5.266997168555616,0.42505967560099533,1.813765932317711,1.0,0.0,0.0,1.0,0.0
11.27656654549826,0.33143105526395944,1.0316253429305289,1.0,0.0,0.0,0.0,0.0
8.144292629890433,0.4657268063016269,0.1836455352714729,1.0,1.0,0.0,1.0,0.0
10.206288938630069,0.49145335748431357,0.5601379227537954,1.0,0.0,0.0,1.0,0.0
17.778911235940825,3.0076740842258007,1.2256056598709786,1.0,1.0,0.0,1.0,0.0
9.64406403051242,0.12684992651163512,0.4910413233288175,1.0,1.0,0.0,1.0,0.0
0.9280997383430103,0.1219623754215448,0.16555444010317807,0.0,0.0,0.0,1.0,0.0
6.701389299449405,0.5651116520724959,4.840562606439763,1.0,1.0,0.0,1.0,1.0
1.7692386100505033,0.2846158858054134,0.2510182289276458,0.0,0.0,0.0,0.0,0.0
22.093053603918992,0.5706493010598321,0.46123783083994824,1.0,0.0,0.0,0.0,0.0
208.522263069286,11.916614593715925,0.5816044630281573,1.0,0.0,0.0,0.0,0.0
5.108002059145681,3.090314207344347,4.870033795384663,1.0,0.0,0.0,1.0,1.0
54.63855490959197,14.497490505041558,5.12977984965844,1.0,0.0,1.0,1.0,0.0
10.598694198946728,0.41869520203127797,1.0241408746436296,1.0,0.0,0.0,1.0,0.0
66.67128967289257,4.968767524151882,2.0430297117477028,1.0,1.0,0.0,1.0,0.0
4.672611903632424,0.07749582391612614,0.8130929093734276,1.0,1.0,0.0,1.0,0.0
4.035190532668402,6.733815617560442,1.883480892631186,1.0,0.0,0.0,0.0,0.0
23.246552116118295,1.2798381260721854,0.9195492956488713,1.0,0.0,0.0,0.0,0.0
1.317829097296064,1.510755786084441,0.5278927803778776,0.0,0.0,0.0,1.0,0.0
45.344113335405005,0.5768446881233897,0.8854574108279346,1.0,1.0,0.0,1.0,0.0
1.2856112034747897,1.1996950630138294,1.801204160772816,0.0,0.0,1.0,1.0,0.0
0.9781350688541035,0.5117555521681435,1.5769466109493695,0.0,0.0,0.0,0.0,0.0
72.1698505750488,0.2830854103416509,1.8879900717516134,1.0,0.0,0.0,0.0,0.0
25.915755426779473,16.55132006478617,3.772183271923453,1.0,0.0,0.0,0.0,0.0
8.408064074724225,0.7528328658050601,1.4487367702304075,1.0,0.0,0.0,0.0,0.0
0.9040335423667566,3.6454039124203375,2.1860261716292166,0.0,1.0,0.0,1.0,0.0
9.843378820898767,0.37823008232293986,0.4741096172095106,1.0,1.0,0.0,0.0,0.0
17.817842328548263,3.314338788832223,0.7356535489440243,1.0,0.0,1.0,1.0,0.0
63.773580930791894,4.129315225699089,1.6849644205933905,1.0,1.0,0.0,1.0,0.0
81.66735174929613,0.23100202070376474,0.42338525080290085,1.0,0.0,1.0,0.0,0.0
6.511865137659744,1.30453212168519,1.0081326773686141,1.0,0.0,0.0,0.0,0.0
0.39570884818321417,1.90342609795162,0.2902551049179057,0.0,1.0,1.0,1.0,0.0
62.247776516681334,3.036743765879868,0.14737780473197148,1.0,1.0,0.0,1.0,0.0
3.713564224838226,2.01268152952831,0.8698945290244626,1.0,1.0,0.0,1.0,0.0
9.273526970613904,0.05119632786852566,0.8761749820028134,1.0,0.0,0.0,0.0,0.0
3.9403913144975204,1.28171852568385,0.6491773142578003,1.0,0.0,1.0,0.0,0.0
5.121327342258054,0.13047145623739428,0.4229326560627951,1.0,0.0,0.0,1.0,0.0
5.109062158547143,0.4933723311863101,0.5878473403403428,1.0,0.0,0.0,0.0,0.0
18.745276899433264,2.5943862364244303,0.9625298775757813,1.0,0.0,1.0,1.0,0.0
22.742095178116365,0.25964309967326876,0.419716719130691,1.0,0.0,0.0,1.0,0.0
6.494348986485087,0.0752388424598909,1.6704139388837334,1.0,1.0,0.0,1.0,0.0
37.78897341570845,0.3277420543622179,2.4338937140090255,1.0,1.0,0.0,1.0,0.0
0.8776456469827957,0.39402262044855685,3.8388598050908143,0.0,0.0,0.0,0.0,0.0
35.57197364434729,5.100207927210053,15.74981336346599,1.0,1.0,0.0,1.0,1.0
3.076491389670516,2.0148691908803977,0.6655218377446119,1.0,1.0,1.0,0.0,0.0
186.6883337249642,10.09980059733389,0.7849097271490124,1.0,0.0,1.0,1.0,0.0
39.4022991970372,13.99717483269678,6.231778059311811,1.0,1.0,0.0,0.0,0.0
27.987780546163194,0.06830940314756823,0.32127037463969466,1.0,0.0,0.0,0.0,0.0
7.744540340484228,7.20775627037847,2.409988078554952,1.0,0.0,1.0,0.0,0.0
1.2616332852156549,1.9810899573994802,1.447007577313788,0.0,1.0,0.0,1.0,0.0
1.35107986889716,11.788257495916042,0.1783345627756783,0.0,1.0,0.0,0.0,0.0
2.5583520981655132,13.652337485252758,0.9796770813461015,1.0,0.0,0.0,1.0,0.0
79.33869585886417,0.3550983977701706,2.8876637825590206,1.0,0.0,0.0,1.0,0.0
19.285502125453398,1.7249598547085347,0.5044306794401805,1.0,0.0,0.0,0.0,0.0
54.30250091094874,1.7951585735566977,0.0439789425885848,1.0,0.0,0.0,0.0,0.0
18.32336926168957,1.250704423923559,0.6104764757009615,1.0,0.0,0.0,1.0,0.0
64.61788361338985,0.20651931536944929,7.246927806303985,1.0,0.0,0.0,0.0,0.0
7.1921753992449755,1.8500636764435228,0.3396248382379814,1.0,0.0,0.0,1.0,0.0
1.4970541633638537,1.5078358010906978,0.08357129717138129,0.0,1.0,0.0,1.0,0.0
21.73865694921295,0.85045229017563,0.691135991989449,1.0,1.0,0.0,0.0,0.0
5.512187592209153,0.29097524539120906,0.8293309605671769,1.0,1.0,0.0,1.0,0.0
3.363879707955205,0.573589606292798,1.5752808943780876,1.0,0.0,0.0,1.0,0.0
4.852436606669366,7.970493984728339,1.3678185192748944,1.0,0.0,0.0,1.0,0.0
1.8606618538342201,0.05636766137065885,1.2482258093529357,0.0,1.0,0.0,0.0,0.0
51.18231470757896,0.6426297184327511,2.351636758707097,1.0,0.0,0.0,1.0,0.0
15.507694965916789,2.67001545216844,8.986120285523965,1.0,0.0,0.0,1.0,1.0
5.273899097223026,5.96809031563772,2.0801537462131785,1.0,0.0,0.0,0.0,0.0
102.00197844186467,2.350652900019812,0.09349312692721178,1.0,0.0,0.0,1.0,1.0
78.86792018914392,0.09360085821462757,8.927164586700457,1.0,1.0,0.0,0.0,0.0
2.098136083908801,0.4799937669565632,1.0303491040144954,1.0,1.0,0.0,0.0,0.0
11.285614266411503,0.07165489077645516,2.8118877229346615,1.0,0.0,0.0,0.0,0.0
0.7566448344313801,2.7194155670888542,7.742322076879851,0.0,0.0,0.0,1.0,1.0
2.453947135851341,1.1810001284292697,1.9241650953322484,1.0,0.0,0.0,0.0,0.0
8.198643588203957,10.403976668434776,5.503505595492505,1.0,1.0,0.0,0.0,0.0
2.709477045210662,91.652451315682,1.8131379113110628,1.0,0.0,0.0,1.0,1.0
4.704815224731032,0.0754213428975212,0.6746504130346823,1.0,1.0,0.0,1.0,0.0
2.749134201697627,1.6624919859464553,1.3543920612843772,1.0,0.0,0.0,1.0,0.0
0.49956725656035206,5.150928445858807,1.380864477367195,0.0,0.0,1.0,1.0,0.0
8.764043398593424,0.6114140222039097,11.373786297068854,1.0,0.0,0.0,0.0,0.0
0.41296200962945606,2.2873649338026185,5.321369134381066,0.0,1.0,0.0,0.0,0.0
1.809535770358328,0.25225092015007994,0.6159562892295168,0.0,0.0,0.0,0.0,0.0
66.59778889746927,0.04281260435452069,3.2292992515183787,1.0,0.0,0.0,1.0,0.0
1.383431166980681,9.398270999646103,0.37604575495872206,0.0,0.0,0.0,1.0,0.0
18.68052799954417,0.24299780329434814,0.9600585627138749,1.0,0.0,0.0,0.0,0.0
4.119585673345012,0.06770040680615395,1.636087997750452,1.0,0.0,0.0,1.0,0.0
5.110967667764341,0.12266129677700684,0.0697769203555059,1.0,0.0,0.0,0.0,0.0
56.588249688050354,0.14431865636898605,2.485077165463015,1.0,1.0,0.0,1.0,0.0
88.11673401795058,0.2206857567705608,0.25960138245960135,1.0,1.0,0.0,1.0,0.0
3.7185228797183143,0.13759881005431487,0.03745506201018641,1.0,0.0,0.0,0.0,0.0
53.421940997866514,2.950101641496771,2.373093110650789,1.0,0.0,0.0,1.0,0.0
1.9568926395356856,1.9576366894904813,4.914781095307675,1.0,0.0,0.0,1.0,1.0
0.40737098892250245,6.456987693289952,0.6892003310407883,0.0,0.0,0.0,1.0,0.0
13.486014267999225,0.6077660497234395,1.5757431746938209,1.0,0.0,0.0,1.0,0.0
20.84628314112451,7.121240665613626,1.0736036942123957,1.0,0.0,0.0,1.0,0.0
42.09872393758792,1.0152189166133594,4.6930976622159895,1.0,1.0,0.0,1.0,1.0
9.391233901339357,0.6984897585797543,4.918046275921568,1.0,0.0,0.0,0.0,0.0
0.7521927974161617,6.902466109730793,0.3729469470439534,0.0,1.0,0.0,1.0,0.0
15.155908724943945,0.07825523213941689,1.01276517647183,1.0,1.0,0.0,1.0,0.0
15.070027368614014,1.7273143480134778,0.9916673892526651,1.0,0.0,1.0,0.0,0.0
2.958969717070809,1.6039759786888061,1.4195009951766935,1.0,0.0,1.0,0.0,0.0
13.718496982597317,1.2345411868778744,2.165406602582633,1.0,0.0,1.0,0.0,0.0
53.34297126014967,0.06358010578636542,0.710152550580043,1.0,1.0,0.0,1.0,0.0
12.248493922463105,3.232367385064385,0.4751799121904093,1.0,0.0,0.0,1.0,0.0
64.95495650964082,5.304213286953069,6.805962478252004,1.0,0.0,0.0,1.0,1.0
5.206354039764989,0.046435413079286086,2.644425486648165,1.0,0.0,0.0,0.0,0.0
539.3879713727478,4.333989987603883,0.9864828900600809,1.0,0.0,0.0,1.0,1.0
30.420914945507803,14.03201699906619,0.24993168469116891,1.0,0.0,0.0,1.0,0.0
6.622024503593067,8.224506906546342,1.6906519030721991,1.0,1.0,0.0,1.0,0.0
57.16700164290977,0.05331562551923724,1.4828821104888057,1.0,1.0,0.0,0.0,0.0
9.243602538680847,3.0335822820651352,0.608693678429795,1.0,0.0,0.0,1.0,0.0
5.519873778309771,0.36249266621557075,0.6317773212840642,1.0,0.0,1.0,1.0,0.0
6.510902345209066,38.50260268057898,0.7669300882306369,1.0,0.0,0.0,1.0,0.0
1.9666556544637896,0.24846181796120187,1.3047521991845223,1.0,0.0,0.0,1.0,0.0
