distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
34.967545259395486,0.21510816869766042,0.04317912028144477,1.0,0.0,1.0,1.0,0.0
23.517375157550973,8.083219690848496,0.30921773387174173,1.0,0.0,0.0,1.0,0.0
82.3569571611872,0.9267689232300549,2.59073446532734,1.0,1.0,1.0,0.0,0.0
270.0702777210054,2.244014428807152,1.141312337019435,1.0,0.0,0.0,0.0,0.0
23.356032137204934,0.7182680916524896,6.037990816926497,1.0,1.0,0.0,0.0,0.0
25.918676991621176,1.753637637170002,0.67556362095865,1.0,0.0,0.0,0.0,0.0
3.399565110902469,3.06596105788453,1.3726114878761186,1.0,0.0,0.0,1.0,0.0
12.275739139754108,25.120759687258037,0.17403818367419213,1.0,0.0,0.0,1.0,0.0
0.12656464141281487,0.3263545331146752,0.9460445869836892,0.0,0.0,0.0,1.0,0.0
6.449507046337915,0.1068064860532972,0.16595245028301164,1.0,1.0,0.0,0.0,0.0
11.532511715063357,3.503905408664739,1.383731860665765,1.0,0.0,0.0,0.0,0.0
153.43019886008034,0.1709908339070178,2.212040057917583,1.0,1.0,0.0,1.0,0.0
66.28835043702064,1.0991402553715695,1.9663840130428738,1.0,1.0,0.0,1.0,0.0
3.2960724320702903,10.457414690502173,0.16070483163990315,1.0,1.0,1.0,1.0,0.0
2.8588438891269408,0.333039837854705,0.49469534623038375,1.0,1.0,0.0,1.0,0.0
1.7017209599469536,0.2007176270201435,3.84229951614373,0.0,1.0,0.0,1.0,0.0
22.223737498415197,2.600931269478872,0.5530058512743458,1.0,1.0,0.0,0.0,0.0
2.947844802604152,5.390418024930377,0.4183780138920251,1.0,1.0,0.0,1.0,0.0
2.7346204923466666,3.5727933443350324,0.5248632788734631,1.0,0.0,0.0,1.0,0.0
13.088834591379115,0.05201258363696713,2.270865479444101,1.0,0.0,0.0,1.0,0.0
41.23759295421671,0.583026590964683,0.21063708599408687,1.0,0.0,0.0,1.0,0.0
0.5991256640392005,0.2098161573478679,3.8898190438204905,0.0,1.0,0.0,1.0,0.0
1.6534624459064422,0.11808387004262537,0.21671906841581298,0.0,0.0,0.0,0.0,0.0
3.600817527047252,0.17356389766730276,0.46921820996436475,1.0,1.0,0.0,0.0,0.0
3.642380603023751,27.485658391538575,0.38541585232833064,1.0,0.0,0.0,1.0,0.0
107.51056911830025,1.1237339397491637,0.8108524431537898,1.0,0.0,0.0,0.0,0.0
4.333542537322178,1.4078596580198692,0.9327636180861956,1.0,0.0,0.0,1.0,0.0
1.4708675055267806,5.420848955072641,1.3213714779620982,0.0,0.0,0.0,0.0,0.0
17.492854661900573,10.025097540985946,1.704059990584691,1.0,1.0,0.0,0.0,0.0
0.6350094014865862,6.0393565065020764,0.5388202819445724,0.0,0.0,0.0,1.0,0.0
9.123332731820478,0.6888154197763862,1.279638908562365,1.0,1.0,0.0,1.0,0.0
7.477419418185054,6.668052018912766,6.49229516123103,1.0,0.0,1.0,0.0,0.0
0.5510488946900367,2.837493161753375,1.5561451526673131,0.0,0.0,1.0,0.0,0.0
16.30504745799015,0.08599651636304267,7.897212726908672,1.0,0.0,0.0,1.0,1.0
214.239690177663,0.49777909060412584,0.6528790766952142,1.0,0.0,0.0,1.0,1.0
18.89133967096909,3.53700447226459,0.730627568267638,1.0,1.0,0.0,1.0,0.0
11.058959612253584,0.9852357282818223,5.722200889462112,1.0,0.0,1.0,1.0,0.0
9.130639983833452,3.2944302349025745,0.7228232052014913,1.0,0.0,0.0,1.0,0.0
17.174492292641524,0.09478067065032654,5.215097472616204,1.0,0.0,0.0,1.0,1.0
27.171861949804722,0.04982083194634003,1.6479363648883665,1.0,0.0,0.0,1.0,0.0
0.1214931588825945,0.2116611700203553,1.7160414546997567,0.0,0.0,0.0,1.0,0.0
1.4825781895858967,0.09707016062793973,0.6926395927369315,0.0,0.0,0.0,1.0,0.0
3.639351472478666,0.8852217704752413,1.2779069615717742,1.0,0.0,0.0,1.0,0.0
9.555256314968222,4.104679182253065,1.4483264899315067,1.0,0.0,0.0,1.0,0.0
0.7108263729574748,4.598933335308755,0.9058613122378523,0.0,1.0,0.0,0.0,0.0
5.760896208886115,21.154807395243516,6.0543156978671675,1.0,0.0,0.0,1.0,1.0
2.226123071886888,0.03717310367664565,2.584721258358179,1.0,0.0,0.0,1.0,0.0
7.536937232270065,0.2123601280422221,0.2662643553273223,1.0,0.0,0.0,1.0,0.0
3.155972975647854,0.048131505527066056,0.6415706319334377,1.0,1.0,0.0,1.0,0.0
1.3621572527066275,1.650173852973593,3.146259516333557,0.0,0.0,0.0,0.0,0.0
3.1878008814854812,0.9529601933859889,5.791268211477574,1.0,0.0,0.0,1.0,1.0
59.33953378844572,2.238476252940857,0.9835974612353111,1.0,0.0,0.0,0.0,0.0
0.7088708027591019,1.0226147259779252,5.831830591075971,0.0,1.0,1.0,1.0,0.0
82.6259846644123,2.500242328416548,0.4499165218564711,1.0,1.0,0.0,0.0,0.0
6.520294289120374,2.11975842490865,0.4428855862606048,1.0,0.0,0.0,1.0,0.0
1.3070249875126319,0.13572065115538084,0.5194005508312873,0.0,1.0,0.0,1.0,0.0
9.036130702133,0.0516508017014874,1.6936546238930426,1.0,0.0,0.0,0.0,0.0
5.205824843311712,121.80411920745269,0.8237490399577164,1.0,1.0,0.0,0.0,0.0
7.564701254007505,0.5522729005250351,0.5683685050496727,1.0,0.0,0.0,1.0,0.0
8.98825913935179,0.2071490145506821,0.3912153715176933,1.0,1.0,0.0,1.0,0.0
39.09603939960405,0.3897603625285798,0.1314570133224078,1.0,1.0,0.0,1.0,0.0
30.88308721269998,1.5917121508275358,0.4924811990386665,1.0,0.0,1.0,1.0,0.0
4.182941338925971,2.9666615865087187,1.1400488828366333,1.0,0.0,0.0,1.0,0.0
9.27237935512665,2.8357348819156556,0.11083197886385991,1.0,0.0,0.0,1.0,0.0
20.240099548309868,0.14560311638985934,0.13085332543857597,1.0,0.0,0.0,0.0,0.0
5.784871451225963,3.352140650523566,1.7209994087761968,1.0,1.0,0.0,1.0,0.0
19.835986143715488,1.6802860903906331,1.8183674139315351,1.0,0.0,0.0,1.0,0.0
75.16621154330176,0.20963495459307108,1.971813621293797,1.0,1.0,0.0,0.0,0.0
2.7625541734693493,0.5568356056036682,0.4303505571619772,1.0,0.0,0.0,1.0,0.0
0.7426016659826629,19.712589062492246,0.44109406448080546,0.0,0.0,0.0,1.0,0.0
10.7695511150704,0.27242607473410546,0.7678929310136292,1.0,0.0,0.0,1.0,0.0
1.0569606320045977,1.29781618515098,0.3277358494817699,0.0,0.0,0.0,1.0,0.0
22.252361528152708,3.4391007319888756,0.5997001011251926,1.0,0.0,0.0,1.0,0.0
2.947480941408804,0.7095187594125291,0.9838257370227255,1.0,1.0,0.0,1.0,0.0
4.2785724304956485,0.37327622963162427,1.1961719746219468,1.0,0.0,0.0,1.0,0.0
17.485649732219855,0.09048325694256983,1.403974891602381,1.0,1.0,0.0,1.0,0.0
24.01519928259048,0.8483218435446046,1.8668331342069742,1.0,0.0,0.0,0.0,0.0
35.9318587315805,0.10041846837423078,1.8415650970275614,1.0,0.0,0.0,1.0,0.0
2.8500255491040916,2.383192479125407,0.27071229781715683,1.0,0.0,0.0,0.0,0.0
0.4111075285161333,10.110023426228327,0.8840284521218391,0.0,0.0,1.0,0.0,0.0
31.829733903210577,9.066269753354536,0.540294749001852,1.0,1.0,0.0,1.0,0.0
1.4401494845646416,1.1105702891659366,0.31375154752130546,0.0,0.0,0.0,1.0,0.0
2.5280153411560877,0.23831307537902313,0.260864673370546,1.0,1.0,0.0,0.0,0.0
2.3173348462714793,0.28705602179335526,1.9805346934609052,1.0,0.0,0.0,0.0,0.0
5.243795766465483,1.4779427574362207,5.7797225825717895,1.0,0.0,0.0,1.0,1.0
24.167250062579637,4.189682893765149,1.7561341782329505,1.0,1.0,0.0,0.0,0.0
23.357591803698426,0.48626740572275845,4.267920252395248,1.0,0.0,0.0,0.0,0.0
2.2622812284452216,0.49510778797795424,0.5675934594543799,1.0,0.0,1.0,0.0,0.0
89.48993585972386,0.26573510155777913,0.7660373267335093,1.0,0.0,0.0,0.0,0.0
75.26571665983572,0.24699819060121547,0.815919974742001,1.0,0.0,0.0,0.0,0.0
16.76151338583345,13.098405240374309,0.7277879179789644,1.0,1.0,0.0,1.0,0.0
8.705354680621122,1.7991174524447224,7.504011795779638,1.0,0.0,0.0,1.0,1.0
0.4854195807043667,0.36364045141146994,1.4419809764623424,0.0,1.0,0.0,1.0,0.0
27.595967232072695,0.253672582887915,0.5396272902365682,1.0,0.0,0.0,0.0,0.0
6.205189131056368,0.13578556475848194,2.6619167847441325,1.0,0.0,0.0,0.0,0.0
9.473212022379027,0.47619605692405564,2.1955690589250514,1.0,0.0,0.0,1.0,0.0
3.9091257047425065,0.3212373067557184,0.15189930797114187,1.0,1.0,0.0,0.0,0.0
31.501859687878596,0.03509572968280701,1.8683850266020097,1.0,0.0,0.0,1.0,0.0
13.889564904824999,0.36683778356438845,0.3428541337176825,1.0,0.0,0.0,0.0,0.0
9.018271548376953,0.15006731495293713,2.1465192190962443,1.0,1.0,0.0,1.0,0.0
1.8952960875787381,4.481493658889004,3.368438672745371,0.0,0.0,0.0,1.0,0.0
6.058648135977115,32.13469182692887,2.9831879524031195,1.0,0.0,1.0,1.0,0.0
4.868364545324581,3.2677513145716084,1.089052683403215,1.0,1.0,0.0,1.0,0.0
16.22242459135856,10.751885198051962,0.4155746316654939,1.0,0.0,0.0,0.0,0.0
9.242700607736866,0.02838996624889291,0.6170639675552531,1.0,0.0,1.0,0.0,0.0
0.42610064799582276,32.795281228842335,2.021750231880847,0.0,0.0,0.0,0.0,0.0
48.132691122648495,3.602893004395729,1.8972798070518813,1.0,1.0,0.0,1.0,0.0
5.292179838055751,1.414117307309848,3.419256633606905,1.0,0.0,0.0,1.0,0.0
2.736939002065941,0.4107191245265196,1.2645847858543808,1.0,1.0,0.0,0.0,0.0
2.8669311685094145,11.131176606199155,0.26937617289198834,1.0,0.0,0.0,1.0,0.0
2.2676438949342015,7.426419498797358,1.9383952709702856,1.0,1.0,0.0,1.0,0.0
352.8894838457833,0.04177437818112354,0.2714171097166194,1.0,1.0,0.0,1.0,0.0
8.348695203289632,0.03861455969388848,1.248346708827364,1.0,0.0,0.0,0.0,0.0
2.015130952695167,3.564541861838534,0.09096844000054681,1.0,1.0,0.0,1.0,0.0
1.4783783750684543,34.333717413746555,0.21705561103213153,0.0,0.0,0.0,1.0,0.0
12.440937423072791,0.8021049209192765,0.6792159297699566,1.0,0.0,0.0,1.0,0.0
45.28641424837808,0.40181620059213413,5.387963017969117,1.0,1.0,0.0,0.0,0.0
18.122087520170385,1.039601607082771,0.47444927281136623,1.0,0.0,0.0,1.0,0.0
0.9799394299817865,0.46325469137137093,19.514586132217932,0.0,1.0,0.0,0.0,0.0
6.0536433605901205,0.7557815191668973,7.08273134025518,1.0,0.0,0.0,1.0,1.0
18.92572486993979,0.15664348898575817,0.46813722602254426,1.0,0.0,0.0,0.0,0.0
4.130785371908544,0.15343025661559517,1.2474188675652325,1.0,0.0,1.0,0.0,0.0
233.49205650271438,0.14667298438142312,0.5563241938633058,1.0,0.0,0.0,0.0,0.0
2.089452315772341,67.51299677189567,0.904047248478426,1.0,1.0,0.0,1.0,0.0
153.3766636858463,1.6177256573231784,1.0396109455723392,1.0,0.0,0.0,1.0,1.0
60.18452736677505,2.054571129869356,1.037818096208665,1.0,1.0,0.0,1.0,0.0
5.445624222752102,0.03747292268062443,0.5158388835762832,1.0,0.0,0.0,1.0,0.0
49.080286658206816,4.832490603382562,0.9104075762194623,1.0,0.0,0.0,0.0,0.0
10.766252101169412,1.3962477071630142,0.12292171506047447,1.0,1.0,1.0,1.0,0.0
24.520010559468822,0.6296236157746146,1.4895852745276863,1.0,1.0,0.0,1.0,0.0
5.4196824451809436,0.7065149873914752,5.22462526436175,1.0,0.0,0.0,1.0,1.0
4.018112659338712,4.76664275032458,0.41232409912612233,1.0,0.0,1.0,1.0,0.0
5.462869492050964,0.021289490817416826,0.6111577853053968,1.0,1.0,0.0,0.0,0.0
9.138870897301484,0.25044802444477277,3.2686144443334983,1.0,1.0,0.0,0.0,0.0
0.8804050572487144,161.0282388999123,0.5481885197554422,0.0,1.0,0.0,1.0,1.0
3.169587195369887,0.8059279772113757,0.5116222705180746,1.0,1.0,1.0,1.0,0.0
5.089607761833576,3.3251329455212897,0.568357636906135,1.0,1.0,0.0,1.0,0.0
33.49082407211032,0.44030930306243876,2.2842932138693133,1.0,1.0,0.0,1.0,0.0
3.173541548267813,0.034153694493149846,0.9832348607313697,1.0,1.0,0.0,1.0,0.0
188.3475555277797,5.2780938708448435,0.23504324909618865,1.0,0.0,0.0,0.0,0.0
2.261527782801925,0.39589625439757437,2.8603529123964204,1.0,0.0,1.0,1.0,0.0
20.12069148409808,0.25562471481631865,1.3148772910095272,1.0,0.0,0.0,1.0,0.0
13.18163190417629,0.1830055742599589,8.55334820388787,1.0,0.0,0.0,0.0,0.0
11.93212665187182,0.6701890981758393,0.44091044535386514,1.0,0.0,0.0,0.0,0.0
2.8026451531013414,1.2412455543259522,0.3049458604099999,1.0,1.0,0.0,1.0,0.0
8.606799732712702,1.0117685210209364,2.5192247386865154,1.0,0.0,0.0,1.0,0.0
5.805460912496675,0.904699245955109,2.321386081477649,1.0,1.0,0.0,1.0,0.0
35.62139088094768,4.3373751228838815,1.4575375578091168,1.0,1.0,1.0,1.0,0.0
20.98556025557583,0.08944691635201941,0.3753001057406885,1.0,1.0,0.0,0.0,0.0
0.5274553112435503,0.1969684131942918,0.2691836202593692,0.0,0.0,0.0,0.0,0.0
5.7492257419004575,0.0949376212647472,1.6887340243676427,1.0,0.0,0.0,1.0,0.0
22.42276029951419,1.7275471701526683,1.039792803796454,1.0,1.0,0.0,1.0,0.0
58.78917208414617,0.015197375739671405,0.9297731635391883,1.0,1.0,0.0,1.0,0.0
11.368615049126417,19.364525102771513,0.290041711713986,1.0,1.0,0.0,1.0,0.0
9.369482277553272,0.2749664416221299,1.3470013185273082,1.0,0.0,0.0,1.0,0.0
10.166239204035127,0.055888561298659364,2.247291555291376,1.0,0.0,0.0,1.0,0.0
16.562435399465354,4.778916977540473,2.0870926463750292,1.0,0.0,0.0,1.0,0.0
51.37496677126592,7.904574819535422,0.3095271154630878,1.0,0.0,0.0,0.0,0.0
3.4323183749001167,1.1961664191047388,0.9597507329084192,1.0,0.0,0.0,1.0,0.0
5.308894903042067,1.6015264360685606,7.373418680372995,1.0,1.0,0.0,0.0,0.0
8.044521429035633,1.0911542340234701,4.599363146853131,1.0,1.0,0.0,1.0,1.0
28.61171635926715,0.2873352596133252,0.2444416681651392,1.0,0.0,0.0,1.0,0.0
3.6335762605023185,0.016836471340075577,3.0853384811916467,1.0,1.0,0.0,1.0,0.0
4.73389210620816,2.7261672741055065,0.5994178495188104,1.0,1.0,0.0,1.0,0.0
12.824176329773664,0.34411146447668783,1.3258819183117714,1.0,0.0,0.0,1.0,0.0
13.258775942847555,0.8882951362175733,5.237997763472465,1.0,0.0,0.0,1.0,1.0
9.38412575074681,0.11652388680392543,0.8862953483551717,1.0,0.0,0.0,1.0,0.0
2.8493519834308656,0.10938089205228108,0.983890832509064,1.0,1.0,0.0,1.0,0.0
88.43082036409399,0.043077275330692166,0.3395908996465678,1.0,0.0,0.0,0.0,0.0
8.775959772120721,0.3339689342798583,0.9056682545114575,1.0,0.0,0.0,1.0,0.0
1.5881318720986972,2.896324492325617,3.298999693210566,0.0,0.0,0.0,0.0,0.0
22.955736153939863,0.2923312583474108,0.7947792052021416,1.0,1.0,0.0,1.0,0.0
3.746151687321946,1.9047700997904178,0.28999490975831616,1.0,0.0,0.0,1.0,0.0
1.7879279143491418,0.10183988776943065,1.4933100749966035,0.0,0.0,0.0,1.0,0.0
4.822674901544146,2.0312005914600726,0.18291391517330333,1.0,0.0,1.0,0.0,0.0
9.570822167107076,0.25011280433370003,1.3564802264617097,1.0,0.0,0.0,1.0,0.0
4.067572119657753,0.0685686377374056,0.9717483550775725,1.0,0.0,1.0,1.0,0.0
12.585305339177115,16.7519315469679,1.3995790060839102,1.0,0.0,0.0,0.0,0.0
19.31761372820307,4.232183880642311,2.846449848765544,1.0,1.0,0.0,0.0,0.0
33.50942429550975,20.396388814916932,0.8303136180825295,1.0,0.0,0.0,1.0,0.0
10.265453427794201,0.6975925333230952,2.897905596226272,1.0,0.0,0.0,0.0,0.0
60.69727145392131,0.5249034469973786,0.24321683268734018,1.0,0.0,0.0,1.0,0.0
38.16926197320597,4.887829356507477,14.161752151231916,1.0,1.0,0.0,0.0,0.0
3.188945349505089,1.1834689825344564,0.423386608012479,1.0,1.0,0.0,1.0,0.0
5.164738715261176,4.304778876680657,0.45870205590792756,1.0,1.0,0.0,0.0,0.0
2.4440622764623496,2.292909986110374,26.484711016715195,1.0,0.0,0.0,1.0,1.0
5.395396077933866,2.94160003628582,1.5596448747990583,1.0,1.0,1.0,0.0,0.0
2.281709990163247,0.6255532971870692,6.542363957273535,1.0,0.0,0.0,1.0,1.0
3.6357351318704807,1.4613799390870132,20.14577503753672,1.0,1.0,0.0,1.0,1.0
19.66463833018897,0.8877635037889875,1.174360736343552,1.0,0.0,0.0,0.0,0.0
0.9100298144287717,1.7895145590034518,0.9584963552339206,0.0,1.0,1.0,0.0,0.0
1.6377494836064266,5.655779323258368,0.5918465855805929,0.0,1.0,0.0,1.0,0.0
6.788338098312365,0.1925625871297098,20.560261840050693,1.0,1.0,0.0,1.0,1.0
42.66153164297254,2.1711971646861317,0.44303432566185486,1.0,0.0,0.0,1.0,0.0
8.229667146541516,0.0364461733992375,1.1962902020437391,1.0,1.0,1.0,1.0,0.0
10.993766512530861,5.04826281713028,0.5753318140873557,1.0,0.0,0.0,1.0,0.0
1.056233969937026,5.064471817185276,0.2831261525726456,0.0,0.0,0.0,1.0,0.0
141.00516748596735,0.4985402528972158,3.224510694102967,1.0,0.0,0.0,0.0,0.0
6.540459583387003,0.3284559474039278,4.753920445607909,1.0,1.0,0.0,0.0,0.0
25.600129665541736,56.405963185620074,0.1588323848706614,1.0,0.0,0.0,0.0,0.0
5.213985603672229,1.4966431387221122,1.0073008626751172,1.0,0.0,0.0,0.0,0.0
9.48199578453136,0.2212662874437104,0.8841663293033898,1.0,0.0,0.0,0.0,0.0
8.853104680724703,4.025561962580895,1.7808080574194163,1.0,1.0,0.0,1.0,0.0
3.1229457100427847,2.2571615231646036,1.4701749503509143,1.0,0.0,0.0,0.0,0.0
1.2361552525338915,0.6684392320545441,0.21386970352010815,0.0,1.0,0.0,1.0,0.0
25.42376107882421,90.57564076787828,2.1973119830019567,1.0,1.0,1.0,1.0,0.0
0.990436141813484,1.147656343646634,0.44212769434248117,0.0,1.0,0.0,1.0,0.0
7.327038553575181,0.07005669229803994,0.33123186571553376,1.0,0.0,0.0,0.0,0.0
3.017487611037834,0.1210860381352144,0.5062331799429108,1.0,0.0,0.0,0.0,0.0
27.53700554422018,0.34057400685249634,0.7652194478597732,1.0,1.0,0.0,1.0,0.0
2.3781479552167606,1.2463720441406796,0.8285918596055108,1.0,1.0,0.0,1.0,0.0
10.025124713865226,7.004891453121927,0.44573025507013136,1.0,0.0,0.0,1.0,0.0
20.136501969217992,4.898920736992718,0.43674394038996833,1.0,0.0,0.0,1.0,0.0
3.8877721263580325,0.20616597856330657,4.209455442944355,1.0,0.0,1.0,0.0,0.0
25.412495778940254,1.9431060034239003,8.966869623932705,1.0,1.0,0.0,1.0,1.0
13.339051250676132,2.2606011857358426,0.7175814040300512,1.0,0.0,0.0,1.0,0.0
31.8018371404038,0.19798933711483216,0.28309676045123977,1.0,1.0,1.0,1.0,0.0
5.377005032541065,0.11495345207401027,1.8758949566095544,1.0,0.0,0.0,1.0,0.0
10.705342355436148,9.056644029642905,0.3384847235078703,1.0,0.0,0.0,1.0,0.0
30.054460097840114,6.042961285731249,1.4537863397776696,1.0,1.0,0.0,0.0,0.0
10.164715687759022,0.5773598049344992,0.823203113526439,1.0,1.0,1.0,1.0,0.0
2.6985276141789307,0.3517341881915865,0.48236459477026433,1.0,0.0,0.0,1.0,0.0
6.431561579071372,3.417041781524522,2.0337241589655632,1.0,0.0,0.0,1.0,0.0
9.81665185233082,0.8838164042644516,10.717833999770683,1.0,0.0,0.0,1.0,1.0
2.400029069262907,7.308804955282758,1.4909984357463175,1.0,1.0,0.0,1.0,0.0
3.1558670973492946,1.8441509032903,0.39621228020182814,1.0,0.0,0.0,0.0,0.0
21.634317664174414,1.6673615772385932,1.4599846495632671,1.0,0.0,0.0,0.0,0.0
3.5310904200545825,0.7123277225670387,1.1613519970546344,1.0,1.0,0.0,0.0,0.0
4.344618909530111,5.057749345762936,0.580740818578632,1.0,1.0,0.0,0.0,0.0
33.04558766266324,0.2993211088074726,0.3950470615488451,1.0,1.0,0.0,1.0,0.0
13.355200503752195,0.17045231486102447,0.4241307303612449,1.0,0.0,0.0,0.0,0.0
13.039852280982739,1.5919348949825378,0.7120331133485281,1.0,0.0,0.0,0.0,0.0
10.641046025756847,0.12425501065559058,2.445464013063585,1.0,0.0,0.0,0.0,0.0
684.1859479551521,2.4477334779921014,0.4087735928006547,1.0,0.0,0.0,0.0,0.0
1.536324196887621,2.2169060932919726,1.8839755973238024,0.0,1.0,0.0,1.0,0.0
3.4567303174189417,1.633050000076438,2.5901395560098974,1.0,0.0,0.0,1.0,0.0
2.5072830438795033,3.938113834964978,7.147329113680747,1.0,0.0,0.0,1.0,1.0
31.704104343131192,1.6849377817164344,4.146186614152937,1.0,1.0,0.0,0.0,0.0
4.604762364707345,1.118264468855871,0.7161289511225057,1.0,1.0,0.0,1.0,0.0
5.355198802825957,0.2099723963493404,0.8526980391052231,1.0,1.0,1.0,0.0,0.0
0.5112949083928034,0.45532215950312355,2.1570066854035876,0.0,0.0,0.0,1.0,0.0
2.9051573905532506,7.824776528027427,1.3237326300238128,1.0,0.0,0.0,0.0,0.0
18.528014533799077,6.383862705023886,0.1674068450440161,1.0,0.0,0.0,1.0,0.0
5.769560897055531,3.0704995427293986,0.921807047929727,1.0,1.0,0.0,1.0,0.0
3.068129814774376,0.036572174462103535,0.6060679575412116,1.0,0.0,0.0,0.0,0.0
8.294096598441577,1.3824488134062742,0.1159860627282804,1.0,0.0,0.0,1.0,0.0
17.57261440595243,3.9317976689816945,0.7339863308991114,1.0,0.0,0.0,0.0,0.0
91.89898442699754,1.3959346008627238,1.1690048878478057,1.0,1.0,0.0,1.0,0.0
1.645142855954436,0.6374196128962909,0.3843383636523294,0.0,0.0,0.0,1.0,0.0
108.54916109936534,0.03504564019053422,0.8125064990373912,1.0,1.0,0.0,0.0,0.0
2.2702403589400033,1.4173657071728958,0.6111767308568099,1.0,0.0,0.0,1.0,0.0
39.65773052810764,0.39508695876164285,0.592153724646258,1.0,1.0,0.0,1.0,0.0
1.8533130708519805,0.32555620272834984,0.47046071568075926,0.0,0.0,0.0,1.0,0.0
52.03720658781543,3.120020465111408,2.6149675435764674,1.0,0.0,0.0,0.0,0.0
1.9564751949128707,0.40126319828920953,0.9597201105123478,1.0,0.0,0.0,1.0,0.0
22.431249283909835,2.4095474303385918,7.703324093882247,1.0,1.0,0.0,0.0,0.0
89.57979992753125,0.6858315502127902,0.7404780844285788,1.0,0.0,0.0,0.0,0.0
13.57032251073359,0.9776467160942934,0.7983225739848674,1.0,1.0,0.0,1.0,0.0
11.637532240148618,5.345646502626386,1.2034775553975083,1.0,0.0,0.0,1.0,0.0
41.14969226817492,0.7088951478646275,6.403204880468829,1.0,0.0,0.0,1.0,1.0
50.130936986839394,0.4642203420595334,2.431081760835101,1.0,0.0,1.0,0.0,0.0
17.974003803505752,1.050188572171293,0.5622337937381884,1.0,0.0,0.0,0.0,0.0
10.1113286831643,3.273174540426272,0.28067397429788665,1.0,1.0,0.0,1.0,0.0
12.083211926794538,1.7519497589306319,0.5336230969908711,1.0,0.0,0.0,0.0,0.0
3.618847118692152,1.0435117986699303,0.4589121667920739,1.0,0.0,0.0,0.0,0.0
46.75434083109524,3.5241036520156315,1.1262332471077443,1.0,1.0,0.0,0.0,0.0
9.632696857686918,1.4067623641467593,1.8954195787575572,1.0,1.0,0.0,0.0,0.0
7.984992628426443,0.9876672054857325,0.8157038383595481,1.0,0.0,0.0,1.0,0.0
66.94849296742119,2.936467594469788,0.9908935862431401,1.0,0.0,0.0,0.0,0.0
33.97193133276546,7.409779239951495,0.2062995093793295,1.0,1.0,0.0,1.0,0.0
33.64421824526995,0.27194813206032825,0.09462243960357487,1.0,0.0,0.0,1.0,0.0
244.1567180722198,1.9704778979202273,2.174086835423458,1.0,0.0,0.0,0.0,0.0
101.62632078789015,5.6412334921440594,2.3857460991859583,1.0,0.0,0.0,1.0,1.0
3.0279761211762772,8.255714994822752,1.1039955097990402,1.0,1.0,0.0,1.0,0.0
27.63218163968101,0.2432735327137149,0.5608698476223413,1.0,0.0,0.0,1.0,0.0
6.323859027145468,2.4105978609842307,2.1992458541030504,1.0,0.0,0.0,1.0,0.0
72.99497634278201,5.14691844379832,0.9192449855518819,1.0,0.0,0.0,1.0,0.0
32.595013767267815,0.1344014696945007,0.6087926698750562,1.0,0.0,0.0,1.0,0.0
